Unnamed: 0,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
73,9009059,0.0,0.9687791557269592,RIAL,138,0,RIAL,"['RMDDR', 'RMDVL']"
74,9009058,0.0,0.984235715175075,RIAL,138,0,RIAL,"['RMDVL', 'SIAVR']"
75,9009055,0.0,0.984235715175075,RIAL,138,0,RIAL,"['RIAR', 'SMDDR']"
76,9006759,0.0,0.3830706033252379,RIAL,138,1,DVA,"['SDQL', 'AVAR', 'RIAL']"
77,9006619,0.0,0.2000405422631863,RIAL,138,1,BAGR,"['RIAL', 'RIBL']"
78,9006617,0.0,0.1281672253853703,RIAL,138,1,BAGR,"['RIAL', 'RIBL']"
79,9003452,0.0,0.3348167068134106,RIAL,138,1,AWBL,"['RIAL', 'ADAL']"
80,9003449,0.0197051884458972,0.3699060755996252,RIAL,138,1,AWBL,"['RIAL', 'AIZL']"
81,9003446,0.0,0.2632651159967472,RIAL,138,1,AWBL,"['AIYL', 'RIAL', 'AFDL']"
82,9003442,0.0,0.2162164884213489,RIAL,138,1,AWBL,"['RIAL', 'AIZL']"
83,9003441,0.0,0.2162164884213489,RIAL,138,1,AWBL,"['RIAL', 'URXL']"
84,9001743,0.0,0.2271161714001131,RIAL,138,1,AUAL,"['RIAL', 'RIBL']"
85,9001740,0.0,0.1824000923303124,RIAL,138,1,AUAL,"['RIBL', 'RIAL']"
86,9001666,0.0199806261498497,0.3699060755996252,RIAL,138,1,ASHL,"['AWBL', 'ADAL', 'RIAL']"
87,9001310,0.0,0.2943734330365171,RIAL,138,1,AIZL,['RIAL']
88,8982462,0.0121571008943073,0.0746617780769745,RIAL,138,1,AQR,"['RIAL', 'BAGR']"
89,8980462,0.0,0.2501762273739464,RIAL,138,1,AWBL,"['AIZL', 'RIAL']"
90,8980457,0.0,0.2363593993753175,RIAL,138,1,AWBL,"['RIAL', 'SMBVL']"
91,8980308,0.0,0.1087747382091341,RIAL,138,1,AUAL,"['RIBL', 'RIAL']"
92,8980305,0.0,0.0703258706758503,RIAL,138,1,AUAL,"['AVAL', 'RIAL']"
93,8980301,0.0,0.0578897615929142,RIAL,138,1,AUAL,"['RIAL', 'AVAL']"
94,8980133,0.0,0.1659154292991185,RIAL,138,1,DVC,"['RIAL', 'BAGR']"
95,8978231,0.0,0.9549127498389444,RIAL,138,1,SMDVL,"['RIAL', 'RIAR']"
96,8597867,0.0,0.3436107639283374,RIAL,138,1,AIZL,"['AWBL', 'SMBVL', 'SMBDL', 'RIAL']"
0,9587431,0.0,0.1662285508566853,RIAR,138,1,BAGL,"['RIAR', 'RIBR']"
1,9587427,0.0122411323669702,0.0748925918516139,RIAR,138,1,BAGL,"['RIAR', 'RIGR', 'RMFR']"
2,9587424,0.0336163807730153,0.1622620141243067,RIAR,138,1,BAGL,"['RIAR', 'RIBR']"
3,9190376,0.0,0.1913672495462396,RIAR,138,1,URXR,['RIAR']
4,9190374,0.0,0.2099670761082131,RIAR,138,1,URXR,"['RIR', 'RIAR']"
5,9190211,0.0,0.8125829738773177,RIAR,138,0,RIAR,"['SMDDR', 'SMDDL', 'SMDVR']"
6,9190156,0.0,0.4713497042953941,RIAR,138,1,SMDVL,"['RIAR', 'RIVL', 'RMDDR', 'RIAL']"
7,9190150,0.0,0.4636616865607772,RIAR,138,1,SMDVL,"['SMDDR', 'RIAR']"
8,9190146,0.0,0.4360682822347889,RIAR,138,1,SMDVL,"['RMDDR', 'RIAR', 'SMDDR']"
9,9190136,0.0,0.8059866116267465,RIAR,138,1,SMDDR,"['RIAL', 'RIAR']"
10,9189234,0.0220411605714533,0.7160998127126492,RIAR,138,1,SMDDL,['RIAR']
11,9189221,0.0472404587580994,0.8317766916043153,RIAR,138,1,SMDDL,"['RIAR', 'SMDVR']"
12,9189218,0.0,0.6934792870461166,RIAR,138,1,SMDDL,"['RIAL', 'RIAR']"
13,9010298,0.0195782828570674,0.872394813446829,RIAR,138,0,RIAR,"['SMDVL', 'SMDDR']"
14,9010293,0.0182924957457269,0.7160998127126492,RIAR,138,0,RIAR,['RMDVR']
15,9010289,0.0218929494963073,0.7160998127126492,RIAR,138,0,RIAR,"['RMDDL', 'RMDVR']"
16,9010286,0.0063400876701717,0.7160998127126492,RIAR,138,0,RIAR,"['SMDVR', 'SMDDL']"
17,9010284,0.0,0.8220935572573679,RIAR,138,0,RIAR,"['RMDDR', 'RMDVL']"
18,9010283,0.0473800075586206,0.8317766916043153,RIAR,138,0,RIAR,['SMDDR']
19,9010280,0.0,0.8277247895716845,RIAR,138,1,SMDDR,['RIAR']
20,9010279,0.0113498160624724,0.8037247963999323,RIAR,138,0,RIAR,['RMDDR']
21,9010278,0.0074915301813035,0.8037247963999323,RIAR,138,0,RIAR,['SMDVL']
22,9010275,0.0074915301813035,0.8037247963999323,RIAR,138,0,RIAR,"['SMDDR', 'SMDVL']"
23,9010263,0.0,0.4552272581297294,RIAR,138,0,RIAR,"['SMDVL', 'SMDDR']"
24,9010261,0.0,0.4739425062867026,RIAR,138,0,RIAR,"['SMDDR', 'RIAL']"
25,9010260,0.0,0.4739425062867026,RIAR,138,0,RIAR,"['SMDDR', 'SMDVL']"
26,9010257,0.0,0.4739425062867026,RIAR,138,0,RIAR,['SMDVL']
27,9010255,0.0,0.4820567623697904,RIAR,138,0,RIAR,"['SMDDR', 'SMDVL']"
28,9010253,0.0,0.4880741574590582,RIAR,138,0,RIAR,['SMDVL']
29,9010251,0.0,0.4996063542206334,RIAR,138,0,RIAR,"['RMDDR', 'RMDVL']"
30,9010248,0.0,0.5261361579181997,RIAR,138,0,RIAR,"['RMDVL', 'RMDDR']"
31,9010245,0.0,0.5640177282815317,RIAR,138,0,RIAR,"['RMDVL', 'RMDDR']"
32,9010243,0.0,0.5681602960095016,RIAR,138,0,RIAR,['RMDR']
33,9010241,0.0,0.5962243060556727,RIAR,138,0,RIAR,"['RMDDR', 'RMDVL']"
34,9010237,0.0,0.5962243060556727,RIAR,138,0,RIAR,"['RMDVL', 'RMDDR']"
35,9010235,0.0,0.6247613630579537,RIAR,138,0,RIAR,"['RMDL', 'RMDVR']"
36,9010233,0.0,0.6474722269711028,RIAR,138,0,RIAR,"['RMDDL', 'RMDVR']"
37,9010229,0.0,0.6474722269711028,RIAR,138,0,RIAR,"['RMDVR', 'RMDL']"
38,9010226,0.0,0.6574044377099072,RIAR,138,0,RIAR,"['RMDDL', 'RMDVR']"
39,9010223,0.0,0.6574044377099072,RIAR,138,0,RIAR,"['RIAL', 'RMDR']"
40,9010221,0.0,0.6824527600751548,RIAR,138,0,RIAR,"['RMDDL', 'RMDVR']"
41,9010217,0.0162057604631016,0.7160998127126492,RIAR,138,0,RIAR,"['RMDDL', 'RMDVR']"
42,9010214,0.0125217192139028,0.7160998127126492,RIAR,138,0,RIAR,['SMDDL']
43,9010210,0.0071591041926156,0.7160998127126492,RIAR,138,0,RIAR,"['RMDVR', 'RMDDL']"
44,9010208,0.0,0.8629044592494983,RIAR,138,0,RIAR,['SMDVL']
45,9010207,0.0,0.8629044592494983,RIAR,138,0,RIAR,['RMDDR']
46,9010205,0.0,0.8525296069194912,RIAR,138,0,RIAR,['SMDVL']
47,9010199,0.0,0.9196428572290694,RIAR,138,0,RIAR,"['RMDR', 'RMDL']"
48,9010197,0.0,0.9231486445377396,RIAR,138,0,RIAR,"['RMDDR', 'RMDL']"
49,9010195,0.0,0.9742175145225098,RIAR,138,0,RIAR,['RMDDL']
50,9010192,0.0,0.979499884423385,RIAR,138,0,RIAR,"['RIAL', 'RMDL']"
51,9010190,0.0,0.979499884423385,RIAR,138,0,RIAR,['RMDR']
52,9010008,0.0,0.9433149029576304,RIAR,138,1,RMDR,"['RIAR', 'RIAL']"
53,9009994,0.0,0.968597061266642,RIAR,138,0,RIAR,['RMDR']
54,9009989,0.0,0.8498263204998651,RIAR,138,0,RIAR,['RMDL']
55,9009987,0.0,0.5993492814119364,RIAR,138,1,RMDL,"['RIAL', 'RIAR']"
56,9009882,0.0,0.431983549350573,RIAR,138,1,RIVR,['RIAR']
57,9009822,0.0075384566867965,0.0748925918516139,RIAR,138,1,RIR,"['RIAR', 'URXR']"
58,9009801,0.0,0.2061111074028127,RIAR,138,1,RIR,"['RIAR', 'URXR']"
59,9009800,0.0,0.2061111074028127,RIAR,138,1,RIR,"['RIAR', 'BAGL']"
60,9009577,0.0,0.2574124249482665,RIAR,138,1,RIH,"['RIAR', 'AIZR']"
61,9009544,0.0318837384451823,0.1270835162976812,RIAR,138,1,RIGR,"['RIAR', 'BAGL', 'AQR']"
62,9009311,0.0,0.1985925811259419,RIAR,138,1,AUAR,"['RIAR', 'RIBR']"
63,9009310,0.0,0.1120525964971969,RIAR,138,1,RIBR,['RIAR']
64,9009146,0.0,0.9814328776253126,RIAR,138,1,RIAL,"['RIAR', 'RMDVR']"
65,9009143,0.0,0.9831643352486948,RIAR,138,1,RIAL,"['RIAR', 'RMDL']"
66,9009136,0.0,0.9714236244733638,RIAR,138,1,RIAL,"['RIAR', 'RMDL']"
67,9009085,0.0,0.5593791535738477,RIAR,138,1,RIAL,['RIAR']
68,9009081,0.0,0.5403686367114254,RIAR,138,1,RIAL,"['RIAR', 'RMDR']"
69,9009073,0.0,0.5171262639622799,RIAR,138,1,RIAL,"['RIAR', 'SMDVL']"
70,9009055,0.0,0.475883061211667,RIAR,138,1,RIAL,"['RIAR', 'SMDDR']"
71,9006824,0.0165224372706291,0.1759459989508297,RIAR,138,1,DVC,['RIAR']
72,9006588,0.0,0.1979297610478524,RIAR,138,1,BAGL,"['RIBR', 'RIAR']"
73,9006585,0.0,0.1270835162976812,RIAR,138,1,BAGL,"['RIAR', 'RIBR']"
74,9003494,0.0,0.3598518695485434,RIAR,138,1,AWBR,"['SMBDR', 'RIAR']"
75,9003493,0.0,0.378413064915017,RIAR,138,1,ASHR,"['ADAR', 'AWBR', 'RIAR']"
76,9003491,0.0,0.378413064915017,RIAR,138,1,AWBR,"['RIAR', 'ASHR']"
77,9003488,0.0,0.2788185048136879,RIAR,138,1,AWBR,"['RIAR', 'AIZR', 'SMBDR']"
78,9003481,0.0,0.2562595119786256,RIAR,138,1,AWBR,"['RIAR', 'SMBVR']"
79,9003477,0.0,0.2531130262888068,RIAR,138,1,AWBR,"['RIAR', 'AUAR']"
80,9003475,0.0,0.2291455899214546,RIAR,138,1,AWBR,['RIAR']
81,9001746,0.0,0.2066335494857845,RIAR,138,1,AUAR,"['RIBR', 'RIAR']"
82,9001396,0.0,0.0377546838865229,RIAR,138,1,ASEL,"['SAAVR', 'RIAR']"
83,9001336,0.0,0.3388471954080089,RIAR,138,1,AIZR,"['RIAR', 'SMBVR', 'SMBDR']"
84,9001327,0.0,0.2737941491385668,RIAR,138,1,AIZR,['RIAR']
85,9001302,0.0,0.3134680125852754,RIAR,138,1,AIYR,"['RIBR', 'AIZR', 'RIAR']"
86,9001293,0.0239667426252174,0.2932430469800924,RIAR,138,1,AIYR,"['RIAR', 'AIZR', 'RIBR']"
87,8999174,0.0,0.2481212147449328,RIAR,138,1,ADFR,"['SMBVR', 'AWBR', 'RIAR']"
88,8987111,0.0,0.5175714224486517,RIAR,138,0,RIAR,"['RMDVL', 'RMDDR']"
89,8978672,0.0,0.9909374856041764,RIAR,138,0,RIAR,"['RMDVR', 'RMDL']"
90,8978231,0.0,0.5011218310644808,RIAR,138,1,SMDVL,"['RIAL', 'RIAR']"
91,8551877,0.0,0.2995899919401079,RIAR,138,1,AIZR,['RIAR']
0,9587441,0.0051429992973414,0.3513084701321418,RIBL,138,1,RIGL,"['RIBL', 'BAGR']"
1,9587414,0.1872740883855187,0.665952315839277,RIBL,138,1,BAGR,"['RIBR', 'RIBL']"
2,9587405,0.0,0.393325624093494,RIBL,138,1,BAGR,"['RIAL', 'RIBL']"
3,9006769,0.0278254389408317,0.5320163453041445,RIBL,138,1,DVA,"['RIBL', 'AVAL']"
4,9190420,0.1127863361002435,0.3513084701321418,RIBL,138,1,URYVL,"['RIBL', 'AVER', 'SMDVR']"
5,9009662,0.0,0.5268482606774396,RIBL,138,1,RIML,"['RIBL', 'AVBR']"
6,9009630,0.0,0.5420185162525903,RIBL,138,1,RIML,"['RIBL', 'AVBR']"
7,9009571,0.0,0.2339653610514674,RIBL,138,1,RIH,"['RIBL', 'RIAL']"
8,9009274,0.1471606338946063,0.8210895880507323,RIBL,138,0,RIBL,"['SMDDR', 'AVER']"
9,9009271,0.1320428391443075,0.3513084701321418,RIBL,138,0,RIBL,"['SMDVR', 'AVER']"
10,9009269,0.1977324996346471,0.3513084701321418,RIBL,138,0,RIBL,"['AVER', 'SMDVR']"
11,9009260,0.0,0.737183413911265,RIBL,138,0,RIBL,['AVEL']
12,9009256,0.0,0.2249482114116362,RIBL,138,1,RIH,"['RIAL', 'RIBL']"
13,9009253,0.0,0.2249482114116362,RIBL,138,0,RIBL,"['RIH', 'RIAL']"
14,9009251,0.0,0.2695353913601847,RIBL,138,0,RIBL,['RIAL']
15,9009249,0.0,0.3299694383632433,RIBL,138,0,RIBL,"['BAGR', 'RIAL']"
16,9009248,0.1309311777624187,0.3513084701321418,RIBL,138,0,RIBL,"['BWMVL06', 'RIS']"
17,9009243,0.150167704868277,0.3513084701321418,RIBL,138,1,RIS,"['AVER', 'CEPVL', 'RIBL']"
18,9009239,0.150167704868277,0.3513084701321418,RIBL,138,0,RIBL,"['RIS', 'CEPVL', 'AVER']"
19,9008568,0.2792132302220749,0.3513084701321418,RIBL,138,1,OLLL,"['AVER', 'RIBL']"
20,9006830,0.0,0.7587554194663683,RIBL,138,1,DVC,"['RIBL', 'IL2L']"
21,9006815,0.0105643443939655,0.3513084701321418,RIBL,138,1,RIGL,"['RMFL', 'RIBL']"
22,9006619,0.0,0.2845040109197468,RIBL,138,1,BAGR,"['RIAL', 'RIBL']"
23,9006617,0.0,0.4656359770133148,RIBL,138,1,BAGR,"['RIAL', 'RIBL']"
24,9001743,0.0,0.2378559203730857,RIBL,138,1,AUAL,"['RIAL', 'RIBL']"
25,9001740,0.0,0.3250831366718594,RIBL,138,1,AUAL,"['RIBL', 'RIAL']"
26,9001311,0.0,0.0782631077335653,RIBL,138,1,AWAL,"['ADFL', 'RIBL', 'AIZL', 'AWBL']"
27,8980308,0.0,0.4774645193872335,RIBL,138,1,AUAL,"['RIBL', 'RIAL']"
28,8980159,0.0,0.7535819878119757,RIBL,138,1,DVC,"['AIBR', 'RIBL']"
29,8980137,0.0147808331837944,0.3513084701321418,RIBL,138,1,DVC,"['RMFL', 'RIBL']"
0,9587434,0.0,0.5004886050889374,RIBR,138,1,AINL,"['RIBR', 'BAGL', 'RMFR']"
1,9587424,0.0,0.4699764503568049,RIBR,138,1,BAGL,"['RIAR', 'RIBR']"
2,9587414,0.2316286404144479,0.697786749644663,RIBR,138,1,BAGR,"['RIBR', 'RIBL']"
3,9587431,0.0,0.3681656060834091,RIBR,138,1,BAGL,"['RIAR', 'RIBR']"
4,9190433,0.122773202343831,0.3726518429908864,RIBR,138,1,URYVR,"['RIBR', 'AVEL']"
5,9009862,0.0949142566130192,0.8442599828654714,RIBR,138,1,RIS,"['AVEL', 'RIBR']"
6,9009841,0.3205483378588284,0.3726518429908864,RIBR,138,1,RIS,"['RMDL', 'RIBR']"
7,9009744,0.0,0.5533117815353188,RIBR,138,1,RIMR,"['AVBL', 'RIBR']"
8,9009739,0.0,0.5401169895036134,RIBR,138,1,RIMR,"['AIBL', 'AVBL', 'RIBR']"
9,9009734,0.0,0.9773568453093204,RIBR,138,1,RIMR,['RIBR']
10,9009601,0.2377877956766919,0.3726518429908864,RIBR,138,1,RIML,"['RIBR', 'SMDVL']"
11,9009522,0.0300607085293923,0.3726518429908864,RIBR,138,1,RIGR,"['DVC', 'RIBR', 'URYVR']"
12,9009327,0.2137082137481894,0.3726518429908864,RIBR,138,0,RIBR,"['SMDVL', 'AVEL']"
13,9009324,0.1351316166165649,0.3726518429908864,RIBR,138,0,RIBR,"['SMDVL', 'AVEL']"
14,9009322,0.2199254779133305,0.3726518429908864,RIBR,138,1,RIS,"['RIBR', 'AVEL']"
15,9009311,0.0,0.3396734664615943,RIBR,138,1,AUAR,"['RIAR', 'RIBR']"
16,9009310,0.0,0.4987908612470724,RIBR,138,0,RIBR,['RIAR']
17,9009306,0.0,0.5170322593272718,RIBR,138,1,BAGL,"['AVAR', 'RIBR']"
18,9009304,0.0,0.5301670555437042,RIBR,138,0,RIBR,['AVAR']
19,9009052,0.0656167169967417,0.3726518429908864,RIBR,138,1,PVT,"['RIBR', 'URAVR']"
20,9009050,0.0,0.8040212227091943,RIBR,138,1,PVT,['RIBR']
21,9006785,0.0,0.7282171528497687,RIBR,138,1,DVA,"['AVER', 'RIBR']"
22,9006588,0.0,0.340760215893901,RIBR,138,1,BAGL,"['RIBR', 'RIAR']"
23,9006585,0.0,0.4908511360426278,RIBR,138,1,BAGL,"['RIAR', 'RIBR']"
24,9001746,0.0,0.3221595143410153,RIBR,138,1,AUAR,"['RIBR', 'RIAR']"
25,9001302,0.0,0.1353038428751437,RIBR,138,1,AIYR,"['RIBR', 'AIZR', 'RIAR']"
26,9001293,0.0,0.1672523134428443,RIBR,138,1,AIYR,"['RIAR', 'AIZR', 'RIBR']"
27,9001267,0.0044233402700997,0.4466718130098718,RIBR,138,1,AINL,"['RMFR', 'BAGL', 'RIBR']"
28,9001216,0.0,0.7206818992881965,RIBR,138,1,AIBL,"['CEPshDR', 'AVER', 'RIBR']"
29,8999181,0.0,0.0663219455332544,RIBR,138,1,ADFR,"['AWBR', 'RIBR', 'AIZR']"
30,8980163,0.0,0.7743831893883597,RIBR,138,1,DVC,"['RIGR', 'RIBR']"
0,9186999,0.0,0.991743109580382,RICL,138,1,SDQR,"['RMHR', 'RICL', 'AVBL']"
1,9009378,0.0380088656148254,0.3225671456597419,RICL,138,0,RICL,['AVKL']
2,9009375,0.0087434684323337,0.4116030039205906,RICL,138,0,RICL,['NRfragment']
3,9009373,0.0,0.0729440983259829,RICL,138,0,RICL,['AVFL']
4,9009372,0.0,0.2022936738680541,RICL,138,0,RICL,['PLNL']
5,9009370,0.0,0.2103486697404875,RICL,138,0,RICL,['RMHL']
6,9009366,0.0,0.2699118040712503,RICL,138,0,RICL,"['SMDDL', 'RIVR']"
7,9009365,0.0,0.2699118040712503,RICL,138,0,RICL,['RICR']
8,9009364,0.0,0.3114421958926138,RICL,138,0,RICL,"['SMDDL', 'AVAR']"
9,9009361,0.0,0.3114421958926138,RICL,138,0,RICL,"['AVAR', 'RMGL', 'RMHL', 'SMBDL']"
10,9009358,0.0025359014829767,0.4116030039205906,RICL,138,0,RICL,['AVBL']
11,9009354,0.0,0.7005135924812397,RICL,138,0,RICL,"['SMDVL', 'SMDVR']"
12,9009351,0.0,0.8213381245306597,RICL,138,0,RICL,['SIBVR']
13,9009347,0.0,0.827132562686588,RICL,138,0,RICL,"['SIBVL', 'URXR']"
14,9009345,0.0,0.8362496495025327,RICL,138,0,RICL,['AVBR']
15,9009341,0.0007571716311008,0.862812697178964,RICL,138,0,RICL,"['AVDL', 'AVBR']"
16,9009338,0.0,0.9673583268962346,RICL,138,0,RICL,['AVBL']
17,9009335,0.0,0.986615986373795,RICL,138,0,RICL,['AVBL']
18,8982349,0.0,0.1570904244139424,RICL,138,1,PVPL,"['RICL', 'PVCL', 'AVBL']"
19,9008687,0.0,0.3044636765044956,RICL,138,1,OLQVL,"['RMHL', 'RICL']"
20,9008684,0.0,0.3125999148425407,RICL,138,1,OLQVL,['RICL']
21,9008383,0.0,0.7990886208510994,RICL,138,1,IL2DR,['RICL']
22,9008287,0.0,0.8084144357323335,RICL,138,1,IL1R,['RICL']
23,9006744,0.0,0.8583588124767336,RICL,138,1,CEPVR,"['RICL', 'URBR']"
24,9006738,0.0,0.8384549248420072,RICL,138,1,CEPVR,"['RICL', 'RICR']"
25,9006657,0.0,0.9136711221308932,RICL,138,1,CEPVR,"['RMHR', 'RICL', 'IL1VR']"
26,9006644,0.0022507065562704,0.3651257296628343,RICL,138,1,CEPVL,"['RICR', 'RICL']"
27,9006640,0.0,0.2923391587050563,RICL,138,1,CEPVL,"['PLNL', 'RMHL', 'RICL']"
28,9006626,0.0,0.5647523329521565,RICL,138,1,CEPDL,"['AVBR', 'RICL', 'RICR']"
29,9002096,0.0032812359498052,0.5504643477074455,RICL,138,0,RICL,['AVBR']
30,9002092,0.0,0.5600273748318123,RICL,138,0,RICL,['AVBR']
31,9002083,0.0,0.2591572331961315,RICL,138,0,RICL,['AVBR']
32,8980586,0.0,0.9205096042243984,RICL,138,1,CEPVR,"['RICL', 'RICR']"
33,8980584,0.0,0.8375550235447884,RICL,138,0,RICL,['AVBR']
34,8979679,0.0,0.7055750736516643,RICL,138,1,OLQDR,"['RICL', 'RMHR']"
35,8552562,0.0,0.2861512173004087,RICL,138,1,CEPVL,"['RMHL', 'RICL']"
0,8982451,0.0,0.9035851692347612,RICR,138,1,AQR,"['PVPL', 'IL2VL', 'RICR', 'AVBR', 'PVCL']"
1,9009429,0.0,0.9598758538376544,RICR,138,1,ADAL,"['DVA', 'RIML', 'RICR', 'AVBR']"
2,9190325,0.011224348537703,0.8125458089300899,RICR,138,0,RICR,['AVBL']
3,9187018,0.0,0.9484846897400084,RICR,138,1,SDQR,"['SAADL', 'RICR', 'AVBR']"
4,9187008,0.0,0.1656790461916357,RICR,138,1,SDQR,"['AVBL', 'RICR']"
5,9187003,0.0,0.1521644166165466,RICR,138,1,SDQR,"['RICR', 'SIBVL', 'AVBL']"
6,9009404,0.0,0.1857252119374284,RICR,138,0,RICR,"['SIBVL', 'AVBL']"
7,9009393,0.0,0.4871716714156014,RICR,138,0,RICR,['AVBL']
8,9009390,0.0,0.6326343164799739,RICR,138,0,RICR,"['SMDVL', 'SMDVR']"
9,9009388,0.0,0.7956150655448556,RICR,138,0,RICR,['AVBL']
10,9009381,0.0,0.9274885979031066,RICR,138,0,RICR,['AVBR']
11,9009365,0.0,0.8836979431325521,RICR,138,1,RICL,['RICR']
12,9008735,0.0,0.2414152218835493,RICR,138,1,OLQVR,"['RMHR', 'RICR']"
13,9008651,0.0,0.4363854879185339,RICR,138,1,OLQDR,"['RICR', 'RMHR']"
14,9008638,0.0,0.635032551683045,RICR,138,1,OLQDL,"['RMHL', 'RICR']"
15,9008262,0.0,0.7584979913659623,RICR,138,1,IL1L,"['SIAVL', 'RICR']"
16,9006738,0.0,0.2822054789670989,RICR,138,1,CEPVR,"['RICL', 'RICR']"
17,9006737,0.0,0.2880996343365464,RICR,138,1,CEPVR,"['RICR', 'URBR']"
18,9006734,0.0,0.3017469298103002,RICR,138,1,CEPVR,['RICR']
19,9006644,0.0,0.7898821952817063,RICR,138,1,CEPVL,"['RICR', 'RICL']"
20,9006638,0.0,0.8809350858203672,RICR,138,1,CEPVL,['RICR']
21,9006626,0.0103630028012736,0.5534628329256471,RICR,138,1,CEPDL,"['AVBR', 'RICL', 'RICR']"
22,9002095,0.0144636549182508,0.5534628329256471,RICR,138,0,RICR,['AVBR']
23,9002091,0.0,0.2841727939552189,RICR,138,0,RICR,['AVBR']
24,9001779,0.0,0.4827418737490339,RICR,138,0,RICR,['AVBL']
25,9001393,0.0,0.9483078371513568,RICR,138,1,AQR,"['RICR', 'AVBR', 'AVDR', 'PVCL']"
26,8980586,0.0,0.1982923843027943,RICR,138,1,CEPVR,"['RICL', 'RICR']"
0,9189222,0.0,0.9328298197738492,RID,138,1,SMDDL,['RID']
1,9186665,0.0,0.7096638075635877,RID,138,1,SDQL,['RID']
2,9009420,0.0565297999669351,0.1389472577829474,RID,138,0,RID,['RMED']
3,9009417,0.0775282213356319,0.1389472577829474,RID,138,0,RID,['DVC']
4,9009416,0.0,0.8068778318989592,RID,138,0,RID,['AVM']
5,9009413,0.0,0.875172659928802,RID,138,0,RID,['AVDR']
6,9008815,0.0,0.7759961873828592,RID,138,1,PVNLR,"['RID', 'AVM']"
7,9008356,0.0,0.2788577943240649,RID,138,1,IL2DL,"['RID', 'AVBL', 'RIVL']"
0,12478808,0.0,0.0752129834292057,RIFL,138,0,RIFL,"['RIML', 'AVBR', 'AVBL']"
1,9003267,0.0336182284706755,0.3150885420170885,RIFL,138,1,AVJR,"['RIFL', 'PVPL', 'AVBL']"
2,9000125,0.0112179074881093,0.1699897561427037,RIFL,138,1,AIAL,['RIFL']
3,8982301,0.0059738752098604,0.8506566434294415,RIFL,138,1,AVFR,"['RIFR', 'RIFL']"
4,8982289,0.0,0.5216227250199919,RIFL,138,1,AVFL,['RIFL']
5,8982259,0.0,0.8630934944606793,RIFL,138,1,PVNLR,"['RIFL', 'AVJL', 'RIFR']"
6,8980736,0.0,0.2503854118108632,RIFL,138,0,RIFL,"['RIML', 'AVBL']"
7,8980653,0.0,0.517472162643776,RIFL,138,1,AVFL,['RIFL']
0,8999176,0.0142006675403813,0.2989735938011343,RIFR,138,1,ADFR,"['RIFR', 'ADAR', 'SIBVR']"
1,9010185,0.0,0.9417443763824128,RIFR,138,0,RIFR,"['AVJL', 'AVBR']"
2,9009728,0.0,0.2390324471387633,RIFR,138,0,RIFR,"['RIMR', 'AVBR']"
3,9003423,0.0,0.1311339633176471,RIFR,138,1,AWAR,"['RIFR', 'ADAR', 'AIAR', 'ASKR']"
4,8980319,0.0513461196328596,0.1523780397680159,RIFR,138,1,AWAR,"['RIFR', 'ASER', 'AIBR']"
5,9003407,0.0,0.2961355031464815,RIFR,138,1,AWAR,"['RIFR', 'ASER', 'ADFR']"
6,9001673,0.0,0.0682512326545612,RIFR,138,1,ASHR,"['AIAR', 'BDUR', 'RIFR']"
7,8982301,0.0,0.8522284216441643,RIFR,138,1,AVFR,"['RIFR', 'RIFL']"
8,8982259,0.0,0.8555833992007318,RIFR,138,1,PVNLR,"['RIFL', 'AVJL', 'RIFR']"
9,8978248,0.0,0.9615616256889036,RIFR,138,1,ADFR,"['AIZR', 'AWBR', 'RIFR']"
0,9587441,0.0,0.402557638594367,RIGL,138,0,RIGL,"['RIBL', 'BAGR']"
1,9587416,0.0,0.3998197477556187,RIGL,138,1,BAGR,"['RMFL', 'RIGL']"
2,9587407,0.0,0.4410124106880883,RIGL,138,1,BAGR,"['RIAL', 'RIGL']"
3,9190371,0.0216400777077371,0.3455351542378759,RIGL,138,1,URXL,['RIGL']
4,9190362,0.0,0.408081833431649,RIGL,138,1,URXL,['RIGL']
5,9190360,0.0,0.3879902784841275,RIGL,138,1,URXL,['RIGL']
6,9009493,0.0,0.9790165504873783,RIGL,138,0,RIGL,['AVEL']
7,9009490,0.0,0.2609864091087749,RIGL,138,0,RIGL,['AVER']
8,9009487,0.0,0.2658999659429586,RIGL,138,0,RIGL,['RIR']
9,9009483,0.0,0.2698310762015599,RIGL,138,0,RIGL,"['AVKL', 'PVT', 'DVC']"
10,9009481,0.0,0.3802410988798417,RIGL,138,0,RIGL,['RIAL']
11,9009477,0.0,0.4699826239901474,RIGL,138,0,RIGL,['DVC']
12,9009474,0.0,0.4699826239901474,RIGL,138,0,RIGL,['BWMVL02']
13,9009471,0.0,0.5161584415909453,RIGL,138,0,RIGL,"['PLNL', 'AVKL']"
14,9009469,0.0,0.5768805248163879,RIGL,138,0,RIGL,"['RMFL', 'SAADL']"
15,9009466,0.0,0.5768805248163879,RIGL,138,0,RIGL,['BAGL']
16,9008888,0.0,0.4554252817124495,RIGL,138,1,PVPL,"['RIGL', 'AIBR']"
17,9008486,0.0,0.3391132948537861,RIGL,138,1,IL2VL,"['RIGL', 'RIVR']"
18,9008483,0.0,0.3285036301572516,RIGL,138,1,IL2VL,"['RIGL', 'SAADL']"
19,9006818,0.0,0.4137692523782599,RIGL,138,0,RIGL,"['OLQVL', 'URYVL']"
